"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	-0.635466686917214	6.8511409792167	-8.96094422578074	0.000253299259912216	0.031348597850358	1.2815873524211
"IGFBP5"	-0.581404182489177	12.2960504072283	-8.9229944299619	0.00025857913312552	0.0316706960953215	1.26099154699025
"S100A8"	-1.14617055285249	5.98166141387351	-8.91840787250563	0.000259226041087342	0.0316706960953215	1.25849540236199
"MAP4"	0.565626343651715	8.31332383071356	8.91176155788935	0.000260166871007938	0.0316706960953215	1.25487560194808
"RPLP2"	-0.703811251675104	6.34541911893333	-8.88278674402536	0.000264315992400424	0.031957653311931	1.23905792986021
"EIF2S3"	-0.576404784166961	8.75038098040507	-8.85962898847302	0.000267688557835966	0.031957653311931	1.22637237985562
"POLR2J4"	0.865914807929629	6.50031555007342	8.85442717088939	0.000268453116007243	0.031957653311931	1.22351755445374
"THAP3"	-0.622978315027649	5.27824953067054	-8.85249267056843	0.000268738106539584	0.031957653311931	1.22245537575186
"PP14571"	-0.67165331422208	6.39765353992429	-8.84218253583047	0.000270263052760429	0.031957653311931	1.21678980220904
"TOP1"	0.734884033876019	9.91174702536179	8.82745264342425	0.00027245953163922	0.031957653311931	1.20868212124243
"EPRS"	0.821722125571757	7.21653069557979	8.82644412131747	0.000272610691292317	0.031957653311931	1.20812642997871
"CYP11B2"	-0.620636295380532	6.01467215767304	-8.81720159290197	0.000274000618690974	0.031957653311931	1.20303038894292
NA	0.584820673536086	8.31947262076093	8.79138048599192	0.000277928397493601	0.0322469318279425	1.18876041672326
"PPP1R37"	-0.985529809286661	6.23579016561349	-8.77294965924454	0.000280772815256584	0.0322565042238895	1.17854482494223
"RANBP3"	-0.55993497440507	6.82356618126131	-8.76593432195387	0.000281864536050564	0.0322565042238895	1.17464990699323
NA	0.549236411471441	7.6143202711202	8.7627942462628	0.000282354819933494	0.0322565042238895	1.17290536361677
"MAD1L1"	0.567704541919416	6.10768170030167	8.74105914652583	0.000285776311040007	0.0323973507939321	1.1608100039375
"BCL2"	0.804216650018602	6.24575387805836	8.71373640628905	0.000290147293700745	0.0323973507939321	1.14555566729515
"SERPINE1"	-0.693389555152995	5.93956425084878	-8.70819947935368	0.000291042688409952	0.0323973507939321	1.14245764851022
NA	0.698649232075423	5.72024416278733	8.69923197773293	0.000292499802464144	0.0323973507939321	1.13743532441897
"KDM4A"	0.597320956882584	8.05348367177985	8.69847806439216	0.000292622697681041	0.0323973507939321	1.13701281645982
"RHEB"	-0.820532401715139	5.68307818621226	-8.69816957716005	0.000292673001728284	0.0323973507939321	1.13683992191599
"BCKDHB"	0.543678679021081	6.72001665513948	8.68799599543857	0.000294337726788939	0.0323973507939321	1.13113407330523
"RPL38"	-0.675329222403191	10.161722421119	-8.68261916055319	0.000295222077082562	0.0323973507939321	1.1281153623904
"VLDLR"	0.548228307831998	7.61671302962012	8.67362316058937	0.000296708731104285	0.0324008843275008	1.12305992247777
"BRF1"	-0.704039625160885	5.81860314046837	-8.64053012260404	0.000302254405238062	0.0325116080955343	1.10441066270301
"SIDT2"	-0.533453607376368	9.25336188863972	-8.6212803311687	0.000305536691166654	0.0325116080955343	1.09352478995601
"MYRF"	-0.56802710775835	5.44116939481379	-8.61377550613888	0.000306827760027026	0.0325116080955343	1.08927319911127
"STAT5B"	0.536689178560947	6.25136249391849	8.61037330099172	0.000307415174397833	0.0325116080955343	1.08734440019515
"CAV1"	-0.541333946681501	11.6205302245249	-8.60202934251528	0.000308861461730162	0.0325116080955343	1.08261028783709
"PLAGL1"	0.54153652319668	5.04223318794239	8.59398626174025	0.00031026322660686	0.0325116080955343	1.07804189693669
"STAT1"	-0.547229271610268	7.95601030166592	-8.59136814304751	0.000310721141436709	0.0325116080955343	1.07655377381267
NA	-0.535416283669315	11.8094021874595	-8.59029442536315	0.000310909168344627	0.0325116080955343	1.07594332878065
NA	-0.632838828397643	9.20681318276135	-8.57771937220565	0.000313121337739157	0.0325116080955343	1.06878747041156
"SMAD5"	0.872825563877576	6.6048744231988	8.56877514040325	0.000314706125060903	0.0325116080955343	1.06369042461993
"MUC1"	0.533111316402456	10.1604022515306	8.56651990112781	0.000315107218029411	0.0325116080955343	1.06240427127135
"EIF4G1"	0.665981513899274	8.39750959971922	8.55965509816027	0.000316331848328354	0.0325116080955343	1.05848691864562
"PTGER4"	-0.564326719386962	10.0301788248875	-8.55762434191086	0.000316695199386405	0.0325116080955343	1.05732739300327
"ELAVL3"	-0.710758015931304	5.50632640593538	-8.54455398293758	0.000319045657551003	0.0325607713957799	1.04985691795657
"PARD6B"	-0.736034452223277	6.83751144001875	-8.53874254848849	0.000320097362107815	0.0325607713957799	1.04653115003538
"DCAF13"	0.682956013943484	5.47419984358529	8.51753066258025	0.000323971090806906	0.0328050181359339	1.03437005537669
"BNIP3"	0.555347290466774	11.0728598221335	8.49612834162842	0.000327935953119919	0.033056240849106	1.02206474737131
