"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"HEATR6"	-1.69226615033663	10.4409420156016	-15.5125694074289	1.34278567505508e-05	0.00169961570927284	4.15680447853014
"PRPF4B"	-1.40681701468598	9.18983112338119	-15.4685393036731	1.36266251081796e-05	0.00171160469076522	4.14183088591977
"RANBP2"	-1.44910267558476	6.66355056832646	-15.4576672656895	1.36762416373932e-05	0.00171160469076522	4.1381254751797
"SOX9"	2.85098563042673	8.09503563102521	15.3125320432922	1.43595626972895e-05	0.00175037914832343	4.08835125096329
"ABCA12"	-2.89148275594112	5.67102804583917	-15.298576426887	1.44273787135216e-05	0.00175037914832343	4.08353464453105
"NR2C1"	-1.33012637054717	7.57194898015178	-15.2920518251048	1.44592147005791e-05	0.00175037914832343	4.08128091131896
"SIKE1"	-1.41542768172035	5.39133764995687	-15.2753111979186	1.45412804715335e-05	0.00175037914832343	4.07549295475924
"MALL"	1.41407749295917	8.82858988427912	15.2612346306835	1.4610714393292e-05	0.00175037914832343	4.0706200602085
"FUBP1"	-1.47997982458196	8.96483148278954	-15.2531877720208	1.46505828949833e-05	0.00175037914832343	4.06783200029074
"SERP1"	1.32276412739878	11.184479351627	15.2452826246764	1.46898749975565e-05	0.00175037914832343	4.06509128605762
"ATG12"	1.38334838664013	6.29449050231428	15.2448778288826	1.46918903749117e-05	0.00175037914832343	4.06495089655106
"IFI27"	-2.37023366358802	9.94698777939062	-15.2222429925878	1.4805107303329e-05	0.00175037914832343	4.05709351392472
"GRSF1"	1.65578303740084	7.6689437529437	15.1752028624284	1.50437243192101e-05	0.00175037914832343	4.04071835712827
"AP4S1"	-2.05183157531631	6.3037809289595	-15.1699210348683	1.50708009133391e-05	0.00175037914832343	4.03887582510359
"CREM"	1.59488814972257	8.06914797517309	15.1497219803792	1.51748833562383e-05	0.00175037914832343	4.03182227939185
"NQO1"	1.23101174207383	11.7193634885929	15.1048445215468	1.5409196809851e-05	0.00175037914832343	4.01610983236153
"ARL4C"	2.20298632875612	7.31423871911444	15.1048387774155	1.54092270745447e-05	0.00175037914832343	4.01610781758987
