"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"SIT1"	-0.419714232429391	4.75946747598863	-4.65137271859881	0.00202490413201321	0.222670212824075	-0.931583916950776
"CDHR5"	-0.407163424204962	4.47153127916431	-4.64767244204851	0.00203410924719407	0.222670212824075	-0.935641980236852
"CSF1"	-0.461782597039524	4.37076333493971	-4.64664315021653	0.00203667795442836	0.222670212824075	-0.93677123576558
"TMEM144"	0.399022967701299	4.75222434653908	4.64019582349148	0.00205284913703538	0.222670212824075	-0.943849072516363
"SON"	0.857168159433471	8.77293695967058	4.63752985352644	0.00205957704603734	0.222670212824075	-0.946777952490857
"HIPK3"	0.78969287932511	4.91626451179005	4.6319239291118	0.00207380334983275	0.222670212824075	-0.952940904778814
"CD44"	0.604133223710146	7.06985468334994	4.629270234676	0.00208057526448489	0.222670212824075	-0.955860261203328
"ANAPC5"	0.539289291826479	6.92072214102868	4.62892874260123	0.00208144847213478	0.222670212824075	-0.95623603253311
"DLG1"	0.46355214811346	7.10105384537526	4.62266728392652	0.0020975307198401	0.222670212824075	-0.963129756877298
"PRMT2"	0.463193347448716	4.15202834030871	4.62245278874573	0.00209808404930019	0.222670212824075	-0.96336603672401
"BICD2"	0.617163661810162	6.39199891180308	4.6182315433052	0.00210900616624163	0.222670212824075	-0.968017694352509
"MARCH6"	-0.433192518227204	4.65753586935023	-4.61463881119645	0.00211835119221563	0.222670212824075	-0.971979290306564
"CDC42EP4"	-0.448778517455698	4.1840021046866	-4.61104067864378	0.00212775580066375	0.222670212824075	-0.97594917957198
"OXR1"	0.475089530760275	9.55194832451731	4.60736169695104	0.00213741909443387	0.222670212824075	-0.98001069111833
"HIP1"	0.449475999689586	7.76352456896095	4.60346386276632	0.0021477097656192	0.222670212824075	-0.984316480460809
"ZNF141"	0.461038146233861	4.91019437648371	4.59587651478832	0.00216789727863705	0.222670212824075	-0.992705813740991
"CYP2C9"	-0.397439577661831	3.78166703721397	-4.59582143669972	0.00216804458240124	0.222670212824075	-0.992766751661
"CPLX2"	-0.39971956660582	5.25363206864836	-4.59555587963772	0.00216875495633501	0.222670212824075	-0.993060569392541
"EPB41L4B"	0.453083141545731	5.16451881363095	4.59375479776679	0.00217357965027706	0.222670212824075	-0.99505365955442
"PTPN11"	0.58881184555606	7.00458880781574	4.58853375455516	0.00218763227910682	0.222670212824075	-1.00083461886785
"GJA4"	-0.443653212266283	5.175104731898	-4.58197344101389	0.00220543098975324	0.222670212824075	-1.00810546456217
"PIWIL2"	-0.432815957122203	4.69682846694017	-4.58000856719384	0.00221079271427095	0.222670212824075	-1.01028466429258
"SEPT10"	0.477509386821803	4.98844867842005	4.57699563586939	0.00221904214071594	0.222670212824075	-1.01362759887986
"ARHGEF10"	0.400304953992685	4.56033842813747	4.57434191447273	0.00222633600045802	0.222670212824075	-1.01657333991499
"PRLR"	0.500141469530981	6.67808082925343	4.5672337752521	0.00224600279270531	0.222670212824075	-1.02446994707248
"ZBTB1"	0.447320346650698	5.45374748930299	4.56690488926633	0.0022469173515719	0.222670212824075	-1.02483553590929
"BCL2L14"	-0.391845561788094	4.41504294649985	-4.56665149624084	0.0022476222596574	0.222670212824075	-1.02511722030993
"PRB1"	-0.393141156958228	5.969735035684	-4.56659856360155	0.00224776954232037	0.222670212824075	-1.02517606435458
"PDZD3"	-0.394399331563539	5.90011096275388	-4.56107454663414	0.00226319817518508	0.222670212824075	-1.03131977924059
"CES3"	-0.460155313644197	3.74210323411542	-4.55530313576612	0.00227944184810604	0.222670212824075	-1.03774453998171
"ZFR"	0.539243954207531	7.7930565566136	4.55396355641198	0.00228323034348251	0.222670212824075	-1.03923662777644
"ZNF224"	0.425778908442753	5.83273039254946	4.55221964595762	0.00228817267849457	0.222670212824075	-1.04117956557961
"HNRNPDL"	0.49609231740218	9.98522635622243	4.54126040572109	0.0023195013275596	0.222670212824075	-1.05340215074641
"VCAN"	0.404610196566312	4.47485120127724	4.53397984208451	0.00234057358928549	0.222670212824075	-1.06153401288179
"KIDINS220"	0.393632445704837	7.57046150672962	4.52210594007143	0.00237539174723322	0.222670212824075	-1.07481688892451
