"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"IQCK"	-0.411950141161806	3.51532891262037	-4.15825387453119	0.00966155609997078	0.835983982742491	-3.47598765259394
"IKZF3"	-0.326494236624487	3.32741191791229	-4.15679593909664	0.00967478008261551	0.835983982742491	-3.47628068010236
"RUNX2"	0.439646066390187	4.27361613808367	4.15630132692232	0.00967927116987701	0.835983982742491	-3.47638013423439
"LPCAT4"	0.323813746888958	4.80599698112684	4.15363571779676	0.00970351674186467	0.835983982742491	-3.47691649711054
"ACBD3"	-0.385661737234627	7.31315223094312	-4.14708347239378	0.00976341482775423	0.835983982742491	-3.47823760987787
"ZFR"	-0.439172521756929	7.26604698651565	-4.14420533875305	0.00978986147804933	0.835983982742491	-3.47881913502726
"TRPC3"	-0.502208806410802	3.40881588200056	-4.14317002024801	0.00979939520208202	0.835983982742491	-3.47902850206795
NA	-0.425005933744189	7.43346935922943	-4.13835481233775	0.00984387815048043	0.835983982742491	-3.48000352054155
"CAV2"	-0.393850486098287	4.3456828824017	-4.13796733723236	0.00984746784724214	0.835983982742491	-3.48008206988401
"SLC5A4"	0.319644242749346	3.49628418317876	4.13633157513048	0.00986263887275594	0.835983982742491	-3.48041382204115
NA	-0.350379805867735	8.94519892080998	-4.12967259588164	0.00992467936355435	0.835983982742491	-3.48176682999124
NA	-0.341369772783898	9.92395979798291	-4.12439408857999	0.00997418081239196	0.835983982742491	-3.4828421895282
"OAS1"	0.970210154742822	5.57023544650352	4.11036438831207	0.0101071518681964	0.835983982742491	-3.48571265269677
"TLN1"	-0.344707835024367	5.20470638990688	-4.10921404597701	0.0101181457243122	0.835983982742491	-3.4859488054039
"ADORA1"	0.349083965404453	5.76149658128712	4.10736932861872	0.0101358047732776	0.835983982742491	-3.48632775753487
"ERG"	-0.595821103753293	4.2354983463482	-4.10533325066763	0.0101553372756542	0.835983982742491	-3.48674638045246
"ABHD6"	0.328039175694742	3.407923521257	4.08912295147451	0.0103124161885673	0.835983982742491	-3.49009279449351
NA	-0.340417044244579	3.40363237686204	-4.0890660754126	0.0103129722705876	0.835983982742491	-3.49010457830498
"ALK"	0.347047843388181	4.81903486016898	4.08633871503788	0.0103396788393474	0.835983982742491	-3.49066999331604
"GSTM4"	-0.407385137484782	4.02663095153261	-4.08403152345939	0.0103623338288183	0.835983982742491	-3.49114883727838
NA	-0.320466917218162	3.56331903625496	-4.08130710909936	0.0103891599459657	0.835983982742491	-3.49171490557438
"PRDM2"	-0.430246125279252	6.17861483842259	-4.07849791605577	0.0104169053648329	0.835983982742491	-3.49229930666364
"MMP13"	-0.350160492313945	3.56878857845083	-4.07520521614941	0.0104495358560967	0.835983982742491	-3.4929852215254
"ERV9-1"	-0.334079234354819	4.93853261684304	-4.07096064642904	0.0104917746657003	0.835983982742491	-3.49387090573698
"KDSR"	-0.352849725683923	3.22089452437532	-4.07086185138602	0.0104927601598355	0.835983982742491	-3.49389154049432
NA	-0.419201542535741	4.11683383792917	-4.06945271181885	0.0105068282308538	0.835983982742491	-3.49418595806099
"TFAM"	-0.344899438172581	7.78860751934675	-4.06926085127384	0.0105087453545255	0.835983982742491	-3.49422605856663
"CDC42BPA"	-0.392614621787074	7.73400019162271	-4.06897346249412	0.0105116177829119	0.835983982742491	-3.49428613169163
"CCL11"	0.320065828703764	3.40015323744138	4.06850883919338	0.0105162635856223	0.835983982742491	-3.49438326852957
"IFITM3"	0.34907723279059	11.3157679353641	4.04892903331496	0.0107142287522519	0.835983982742491	-3.49849502201416
NA	-0.306204101748156	3.20300527835743	-4.04340100933113	0.0107709018809443	0.835983982742491	-3.49966239811116
"PHF3"	-0.578937084023967	7.16309512545085	-4.04135647232453	0.0107919505169194	0.835983982742491	-3.50009487890483
"FLT1"	-0.31323663730386	4.33645675289262	-4.04086133159624	0.010797055201679	0.835983982742491	-3.50019967514107
NA	-0.363876022591789	5.58486937548483	-4.03888249710032	0.0108174841268275	0.835983982742491	-3.50061872469516
"KCND3"	0.302409295419749	2.95401081994556	4.03700961507266	0.0108368605700528	0.835983982742491	-3.50101567690772
"CC2D1A"	-0.394140560773439	4.30419838440337	-4.03577019099479	0.0108497055439547	0.835983982742491	-3.50127855127539
"IFIT1"	1.17127931869039	6.8362591878282	4.02240482152766	0.0109893484516052	0.835983982742491	-3.50412249023385
"TRA2B"	-0.338550352101959	7.54350013601243	-4.02100583664692	0.0110040854380852	0.835983982742491	-3.50442115061282
"NDST3"	0.323651728193049	3.44926913521624	4.02087057933077	0.0110055114618032	0.835983982742491	-3.50445003569048
"ULK2"	-0.365143475452303	6.48360343861943	-4.00857016915661	0.0111360963058148	0.835983982742491	-3.50708414722206
