"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CRTAP"	-1.76530249736708	7.40375042551705	-12.7571356088242	4.24186255986619e-06	0.000138964665067852	4.90268367908903
"B4GAT1"	-1.30239330870865	7.26729651604308	-12.7327819088829	4.29682549920069e-06	0.000140558563356379	4.88880377682021
"SQLE"	-1.41920534049263	8.15995073822149	-12.7266294987594	4.31083852518355e-06	0.00014078224347013	4.88529306034989
"PRELID3A"	1.52288407289917	6.05056902089123	12.7217693096019	4.32194508662467e-06	0.00014078224347013	4.88251849624487
"CHD9"	1.40330352117267	10.5320589359059	12.7214734711992	4.3226221903115e-06	0.00014078224347013	4.88234957447101
NA	-1.27821188160667	8.72722094877924	-12.7141178387121	4.339496344291e-06	0.000141125489141271	4.87814827197551
"MARCH8"	-2.01318285821525	5.96721397914386	-12.7009420650274	4.36990983425708e-06	0.000141586961697915	4.87061650891479
"MAP3K9"	1.33272973641353	6.22226504993014	12.6986258152383	4.37528142957444e-06	0.000141586961697915	4.86929163344356
"ZNF93"	1.28029472350856	8.67879544017582	12.698299590422	4.37603857804655e-06	0.000141586961697915	4.86910501584982
"ENPEP"	1.57013259285723	7.45431365918071	12.6951766601459	4.38329426187909e-06	0.000141586961697915	4.86731829038015
"TADA2A"	1.42842323150241	5.52644666638979	12.6938133258968	4.38646606526967e-06	0.000141586961697915	4.86653814441688
"TAF4B"	1.36422416887937	5.1647052305218	12.6915142738289	4.39182073588273e-06	0.000141586961697915	4.86522235619025
"RCHY1"	1.38704577221379	9.71817490123495	12.6758785056212	4.42843552254014e-06	0.000142561066669981	4.85626729973212
"RYBP"	1.34760404273274	10.0013757347879	12.6652994264481	4.45340584397003e-06	0.000143158040384012	4.85020198894108
"SNAPC1"	1.3711674776793	9.20276007262663	12.6615871905675	4.46220594805476e-06	0.000143234239055931	4.84807243069663
NA	1.46264473945794	8.31496385414358	12.6580248995049	4.47066920032943e-06	0.000143299421260056	4.84602829354615
"DMXL1"	1.27375178059625	9.51180610334498	12.6502599892773	4.48918034282653e-06	0.000143571522752762	4.8415705573214
"SPRY1"	1.39068147169179	4.78434804658652	12.6474007631454	4.49601853987675e-06	0.000143571522752762	4.83992841226324
"POLR2B"	-1.2836862057574	9.72012835175718	-12.646367452778	4.49849274504771e-06	0.000143571522752762	4.83933485636088
"TNIK"	1.59341265583853	6.10840419897289	12.6420642680735	4.50881315403354e-06	0.000143695036670108	4.83686248425975
"PARP12"	1.38115615449489	7.8656566026012	12.6360231097509	4.52334725487567e-06	0.000143952295424093	4.83339012716687
"TTBK2"	1.75052694316642	5.52935349554046	12.6230395543024	4.55476440506106e-06	0.00014474534472403	4.82592169270176
"SPTLC2"	-1.49507114877245	6.15300663338085	-12.6160745193841	4.57172039835936e-06	0.000144886914379437	4.82191203547656
"RPL31"	-1.2686369272159	7.26479733490274	-12.6158668755485	4.57222699684626e-06	0.000144886914379437	4.8217924638421
NA	2.16676752673513	6.62259061374113	12.6101125133892	4.58629162287563e-06	0.000145126162617614	4.81847802208204
"CLIC3"	1.67546378700221	10.6531272687467	12.6017439041545	4.60683382113125e-06	0.000145569414231689	4.81365506842759
"HOXC13"	1.34783019459862	8.33283013787608	12.5938963102513	4.62619222941798e-06	0.000145974057074709	4.80912943294684
"PSAP"	-1.35664507643601	8.67073971483087	-12.5896969662861	4.63658914527153e-06	0.000145996404222715	4.80670653571544
"SRSF7"	1.28539867503248	9.59815089117184	12.5883184935643	4.64000781926122e-06	0.000145996404222715	4.80591101919074
"KRT7"	1.65366380063133	7.30324604772266	12.5763163132404	4.66989522677327e-06	0.000146617595085366	4.79898082946862
"GRN"	-2.07330498512995	9.06276789226139	-12.5735141286931	4.67690461957915e-06	0.000146617595085366	4.79736185280467
"AP1S1"	-1.40279827558765	9.56747153426312	-12.5719211005025	4.68089475994135e-06	0.000146617595085366	4.79644130955057
"SGMS1"	-1.61405002578097	8.84236154104338	-12.5698546134541	4.68607656779551e-06	0.000146617595085366	4.79524699850636
"GSAP"	1.2871465081507	7.05316234404601	12.5580091580163	4.71590576377532e-06	0.000147343944880256	4.78839716539768
"LIG4"	1.28988135107764	5.59831499306771	12.5497723727134	4.73677492167418e-06	0.000147381457443104	4.7836302490922
"IER5"	1.31865660271227	11.775720843529	12.5493858445398	4.73775682728062e-06	0.000147381457443104	4.78340647389822
"DHX29"	1.33687564432315	10.0254073893117	12.5483069366706	4.7404988247216e-06	0.000147381457443104	4.78278181804159
"FLRT3"	1.85547222077811	7.45902537083571	12.547099416792	4.74356982478365e-06	0.000147381457443104	4.78208263514849
NA	1.59547242555559	9.75428724854405	12.5363312754822	4.77105596763344e-06	0.000148028988566811	4.77584461059545
"PDIA6"	-1.26630636128336	10.4860901298212	-12.5335424484235	4.77820407088668e-06	0.000148044578702563	4.77422814864734
"BTG3"	1.45707386930139	8.03555603113627	12.5236607708882	4.80363023753034e-06	0.00014832024653519	4.76849759308911
"IFIT5"	1.85937749312465	7.71024025861134	12.5208712803582	4.81083559592119e-06	0.00014832024653519	4.76687909146628
"MAVS"	-1.36603777742986	8.42334293377793	-12.5206436769376	4.81142404628217e-06	0.00014832024653519	4.76674701666896
"NPC1"	-1.30880667071057	8.49966819245998	-12.5179332274446	4.81843799178599e-06	0.00014832024653519	4.7651739974523
"FAS"	1.47263719823278	5.18702036737417	12.5171791692737	4.82039136739587e-06	0.00014832024653519	4.76473631580341
"C6orf48"	1.41673627783469	11.9062282867733	12.5107669019823	4.8370386866522e-06	0.00014862718734145	4.76101333451805
"SIPA1L1"	1.44516747330484	6.95136517960567	12.5064963962705	4.84816190953981e-06	0.00014876377804245	4.75853279573263
"RASSF1"	2.18337426368382	8.25356251307687	12.4841564089786	4.90682629775309e-06	0.000150210439111039	4.7455425616958
"EFCAB14"	-1.29376130140054	8.99825694612608	-12.4809487666083	4.91531560934399e-06	0.000150210439111039	4.74367545649114
"MRPS31"	1.41585839419885	9.00268253011429	12.4808653290162	4.91553665717768e-06	0.000150210439111039	4.743626882649
"METTL9"	-1.48866630811285	10.4294753752686	-12.4773027182798	4.92498549345279e-06	0.000150293016215956	4.74155257502734
"NAMPT"	1.267329587845	9.22351500555137	12.4744350214193	4.9326062713651e-06	0.000150319657875787	4.73988244192558
"QPCT"	1.87133222405632	5.46165723402261	12.4703049481134	4.94360533771165e-06	0.000150340655613909	4.73747642512136
NA	1.80873118184182	4.88236633523895	12.4691100753796	4.94679268146499e-06	0.000150340655613909	4.73678018957087
NA	1.53646102915567	12.6339493949873	12.4660272017109	4.95502710047192e-06	0.000150375107033629	4.73498353115
"PDK3"	-1.38666202837728	7.6794138884018	-12.4636352669421	4.96142674820295e-06	0.000150375107033629	4.73358923370653
"CPEB1"	1.58021544054539	5.21634775607778	12.44386639978	5.01467997681488e-06	0.000151730029464421	4.72205528684733
"HNRNPD"	1.28446520258035	7.01706366317043	12.4384913829853	5.0292713550266e-06	0.000151730029464421	4.71891608907282
"DNAJC6"	1.54148759695598	8.94319901766611	12.433505026711	5.04285083826355e-06	0.000151730029464421	4.71600265834504
"CYP26B1"	-1.39936170048103	9.81201745697541	-12.4241542634343	5.06842860846002e-06	0.000151730029464421	4.71053601010738
"ZCCHC6"	1.41012138437007	9.625199545342	12.4156982327598	5.0916860610032e-06	0.000151730029464421	4.70558886606008
NA	1.39548399200147	7.31287645568468	12.4155578378194	5.09207322599195e-06	0.000151730029464421	4.70550670026516
"TXNL4B"	1.25012165023905	8.80397635067596	12.4136066080901	5.09745757020343e-06	0.000151730029464421	4.70436465082869
"APP"	-1.31029739357561	9.92680474090437	-12.4128144153886	5.09964544365669e-06	0.000151730029464421	4.70390093093193
NA	-1.42501844992057	8.78133599990021	-12.4106286158087	5.10568771362938e-06	0.000151730029464421	4.70262129104421
"PRMT2"	-1.31874475601313	7.80376853523579	-12.4105386623769	5.10593654891577e-06	0.000151730029464421	4.70256862444
"BTN2A1"	1.25829508738359	9.08957446724562	12.4096822554391	5.10830629074861e-06	0.000151730029464421	4.70206718965875
"RNF11"	-1.45743442933158	9.72987778314234	-12.408545670713	5.11145323721701e-06	0.000151730029464421	4.70140165410895
"SNW1"	1.24979093571008	11.651060931165	12.4063595939837	5.11751219056222e-06	0.000151730029464421	4.70012140796991
"COL4A2"	1.46206507431221	5.54373439874437	12.4015951683065	5.13074564412742e-06	0.000151730029464421	4.69733039859518
"HSP90AB1"	-1.25513760251954	11.9541298086526	-12.4011269269846	5.13204830909368e-06	0.000151730029464421	4.69705604362525
"SURF2"	1.56134546851938	8.93976039558721	12.397182894087	5.14303569668981e-06	0.000151730029464421	4.69474471596769
"ZC3H7A"	1.39374438412038	9.87796647041596	12.3961111408434	5.14602603510905e-06	0.000151730029464421	4.69411650669054
"NOL12"	1.6057810807137	8.20476994933222	12.3955812973402	5.14750510146198e-06	0.000151730029464421	4.69380591814762
"NR3C1"	1.44859280080042	9.74882212304466	12.3951857965227	5.14860946325743e-06	0.000151730029464421	4.69357407111472
"IFNGR1"	1.29080152232322	7.98329002938078	12.3910806771851	5.16008816580585e-06	0.000151730029464421	4.69116716349711
"FAM172A"	-1.26448211632888	8.19915776128829	-12.3901464335391	5.16270455430017e-06	0.000151730029464421	4.69061928685742
"LGALSL"	1.57006874617376	6.66967374497586	12.3855408368711	5.17562479256384e-06	0.000151730029464421	4.6879177780451
"RAB9A"	1.25498768704079	10.4888036954644	12.3846744126259	5.17805950965895e-06	0.000151730029464421	4.68740944569761
"KIAA1324"	-1.27972923136481	9.01383138062251	-12.3831829602281	5.18225365428116e-06	0.000151730029464421	4.68653432449686
"NR3C1"	1.35956013936891	10.35663085118	12.3824951406167	5.18418918787126e-06	0.000151730029464421	4.68613070525013
"SH3BGRL"	-1.33392760941584	10.7522654775318	-12.3823735636424	5.18453139259818e-06	0.000151730029464421	4.68605936034819
NA	-1.40749043955717	12.4521037895194	-12.3804215459379	5.19002928813974e-06	0.000151730029464421	4.68491376297724
"BTN2A2"	1.5111891081256	7.33786957705453	12.3749303195707	5.20553102830593e-06	0.000151983767650814	4.68169010359104
"SLC22A4"	2.05043606988649	6.60121471102727	12.3631547072805	5.23895146000243e-06	0.000152759321563448	4.6747722946222
"TBX3"	2.20438329057329	6.50102840215162	12.357517789131	5.25503594323301e-06	0.000153028020532551	4.67145843020192
"PPP1R15A"	1.41471597601481	7.55616716382036	12.352165329612	5.27036074485749e-06	0.000153273924690849	4.66831038592618
"ZNF467"	1.70430057643678	8.86683191676342	12.3494559478649	5.2781374344725e-06	0.000153299957793669	4.6667163419075
"PLEKHB2"	-1.35417031411153	9.80446572339922	-12.3333987979004	5.32449470542412e-06	0.000154445011136371	4.65726200970438
"AP1S1"	-1.38279193093054	9.03102259719441	-12.3293797966958	5.33616996487733e-06	0.000154582390516999	4.65489371312806
"NEK3"	1.56301880200508	5.83996018309106	12.325239723478	5.34822739247932e-06	0.000154680166773524	4.65245325957482
"EFL1"	1.26428326887588	9.57590389808797	12.3234558725911	5.35343217589385e-06	0.000154680166773524	4.65140147678889
NA	1.3051731815034	5.2522643901234	12.3186520265862	5.36747713568201e-06	0.000154885088279259	4.64856830204216
"NTHL1"	1.50038942605182	8.37481470441461	12.3147622826355	5.37888024948332e-06	0.00015501334452489	4.64627342496233
NA	1.79205888514583	8.07554244501937	12.3036181214889	5.41170313317654e-06	0.000155757765759398	4.63969453771298
"RLN2"	1.248727626386	10.5663121959794	12.2993937648255	5.42420461271072e-06	0.000155871790807153	4.63719914854394
"RGS10"	1.41606891182352	10.5654761651669	12.297554207185	5.42965882597975e-06	0.000155871790807153	4.63611222568759
"MRPS18A"	1.2439042314261	9.94631266956764	12.2867142337964	5.4619258435304e-06	0.000156421073670123	4.62970398757974
"HTATIP2"	-1.30737001128982	9.46531345052237	-12.2864095611352	5.46283589870072e-06	0.000156421073670123	4.62952379297503
"ZFYVE16"	1.25105014193166	9.16436152618682	12.2728094253723	5.50363559893739e-06	0.000157387022127764	4.62147559650144
"TNFRSF10C"	1.58590425374288	5.59697638854963	12.2650087664775	5.52719349070399e-06	0.000157858063323606	4.61685533123267
"CSRP2"	1.54935349950341	6.98211963695854	12.2616442604188	5.53738963508922e-06	0.000157946771960157	4.6148616513124
"UPP1"	1.57860506160784	6.39220770599438	12.2468785176726	5.58239090378594e-06	0.000159026754684961	4.60610552687462
"CXCR4"	-1.93440146349579	8.24798132025191	-12.2348328198312	5.61941050130462e-06	0.000159563570302286	4.59895454407496
"VCP"	-1.35007273207892	8.61010546873201	-12.2344140430891	5.62070252455022e-06	0.000159563570302286	4.59870580830954
"ELF5"	2.28780633182712	5.80476916459807	12.2327561590112	5.62582079770846e-06	0.000159563570302286	4.5977210110576
"SUPT20H"	1.29728684023618	9.3232518270558	12.2309278362645	5.63147140069879e-06	0.000159563570302286	4.59663481650038
"TUBB"	-1.29411025802417	11.6897815531635	-12.2291253352357	5.63704851765942e-06	0.000159563570302286	4.59556380297541
"DOK4"	-1.401924667915	6.38797911203177	-12.2245925437767	5.6511012010399e-06	0.000159758352100972	4.59286980019919
"ALG13"	1.28146672547841	8.95603716486926	12.2181809071661	5.67104680911982e-06	0.000160067019734602	4.58905741984102
"HPSE"	-1.45052506202254	5.5252066576976	-12.2154063698602	5.67970277085706e-06	0.000160067019734602	4.58740704871101
"TMEM80"	1.30511751069411	7.03690874595795	12.2141665644653	5.68357555371326e-06	0.000160067019734602	4.58666945682014
"POF1B"	1.34019858374594	6.5667939473047	12.2116882731343	5.69132600148333e-06	0.000160082915827076	4.5851948329505
"AGFG1"	1.40128737659597	6.73003168181152	12.2088921439516	5.70008486713464e-06	0.000160127100359595	4.58353073003197
"UBXN7"	1.28734358568144	7.54565494833647	12.1956882452029	5.74165367335131e-06	0.000161091711437339	4.57566732680928
"SERPINB9"	2.70934531378398	6.59616643289584	12.1931890873009	5.74956031518647e-06	0.000161110635397999	4.57417802669546
"FKBP9"	-1.59647495781341	8.03451600417091	-12.1908688187773	5.75691208517395e-06	0.000161113983067111	4.57279505658492
"RIPK4"	1.51076515574138	8.48073202576592	12.1856572162666	5.77346404671636e-06	0.000161189582888738	4.56968777730185
"CFB"	1.22118377841417	4.53534163307835	12.1836215317704	5.77994403747599e-06	0.000161189582888738	4.56847369292752
"HOXA5"	1.23637802551517	7.30878769162535	12.1831894519161	5.78132049773764e-06	0.000161189582888738	4.56821597389922
"DNTTIP2"	1.29756352655942	9.9711495174935	12.1783906396574	5.7966329744117e-06	0.000161253222557937	4.56535305100789
"CDKN2D"	2.21642280243535	6.96743529925652	12.1779378548995	5.79808013955683e-06	0.000161253222557937	4.5650828658501
"MLEC"	-1.35934126363666	7.69426982876747	-12.1714155007878	5.81897216812463e-06	0.000161342642449607	4.56118973787774
"SPAG9"	1.46343062815062	8.97544427689644	12.1703245257579	5.8224750661138e-06	0.000161342642449607	4.56053834179279
"SLC38A1"	-1.41683711985464	10.9017883077436	-12.1680070319152	5.82992402465959e-06	0.000161342642449607	4.55915442545916
"RIBC2"	1.82361847561312	7.79881786531852	12.1641603376846	5.84231211781666e-06	0.000161342642449607	4.55685674787692
"KLHL5"	-1.30335974181108	4.90084141216493	-12.1618136681732	5.84988415217126e-06	0.000161342642449607	4.55545469606645
"EDRF1"	1.27510688265557	9.57979134026599	12.1616208685282	5.85050675762659e-06	0.000161342642449607	4.55533949307369
"MARCH6"	-1.34845273442459	9.47920273230928	-12.1611606265231	5.85199331594391e-06	0.000161342642449607	4.55506447865735
"CCDC170"	1.41545581389628	8.6229961569868	12.1547219975823	5.87283485677505e-06	0.0001615489861531	4.5512160275856
"TSC22D1"	1.33279768325567	11.4830966276815	12.1543686146605	5.8739811816677e-06	0.0001615489861531	4.55100474700142
"ZBTB1"	1.22447345518543	10.7446418711615	12.1485453549597	5.892907710273e-06	0.000161869673319053	4.54752225057272
"CRIP2"	1.43278649958452	8.65812344784399	12.1443196489019	5.90668535103192e-06	0.000161983816380173	4.54499409620842
"KLF6"	1.22340267179803	9.8178369483667	12.142572490773	5.91239254638638e-06	0.000161983816380173	4.54394854960083
"RBKS"	1.29858865600347	7.80684305947337	12.1405896648085	5.9188771618019e-06	0.000161983816380173	4.54276179059074
"CALU"	-1.23241534248864	9.1755740313653	-12.1364038777768	5.93259289272478e-06	0.000162159965486172	4.54025588048932
"GLT8D1"	-1.23827282531645	7.20626698533509	-12.1284889917637	5.95862679752697e-06	0.000162671972020231	4.53551510179353
"CNOT8"	-1.26529303109821	8.63499393948873	-12.125717461917	5.96777369304516e-06	0.00016272226996324	4.53385430707799
"RASGRP1"	1.40339845236206	7.77718368942279	12.1223174709256	5.97901651569432e-06	0.000162829524352228	4.53181639841653
"MSRB1"	-1.55641911724905	9.3259892232529	-12.1178020042736	5.99398515491422e-06	0.000163037859946305	4.52910900473909
"BDKRB2"	1.89368220776751	5.7026098639075	12.1139651584833	6.00673767637246e-06	0.000163185481971402	4.5268077070845
"DYNC1LI1"	1.27737469922588	9.62153871113689	12.097167294324	6.06293311017769e-06	0.000164511523624151	4.51672394697348
"VEGFC"	1.25692672382439	5.16755783676421	12.0859221967024	6.10088637028756e-06	0.000165158897897127	4.50996568973456
"ZDHHC6"	-1.43568725410605	9.33111732418165	-12.0857058241771	6.10161929206516e-06	0.000165158897897127	4.5098355891344
"ALDH6A1"	-1.44239952227842	7.846654049811	-12.0791904941527	6.12373572581894e-06	0.000165556384422413	4.50591695721213
NA	-1.22035666300735	5.79710228187534	-12.0758384469383	6.13514982548621e-06	0.000165663918378614	4.50390005255881
"IFITM1"	-1.37407796311288	8.22367777585682	-12.07005357894	6.1549048945472e-06	0.000165996145685022	4.50041802007837
"CCDC130"	1.21682308859787	7.77639596265479	12.0651126302031	6.17183529661744e-06	0.00016625148113996	4.49744264020096
"SSR2"	-1.31336495772087	11.0854760969895	-12.0622024361078	6.18183199376363e-06	0.000166319651358783	4.49568958689351
"FERMT2"	1.21387076164922	7.7463627026644	12.059772472074	6.19019317563412e-06	0.000166343707326419	4.49422549276074
"PCBP2"	-1.24355127462539	6.64801280454167	-12.056836404541	6.20031295056972e-06	0.000166414905541978	4.49245606978289
"RYBP"	1.43598991136389	9.67727787372803	12.0525210181092	6.21522099683401e-06	0.000166614293798401	4.48985461848418
NA	1.38756106292625	10.4153738218276	12.0503346871856	6.22278950370943e-06	0.000166616684824681	4.48853627423795
"PIR"	-1.36727526020083	7.79397912483171	-12.046098022925	6.23748557501897e-06	0.000166769414371127	4.48598091176768
"NKX3-1"	1.56050326493673	6.10026386214791	12.044377207239	6.24346597771332e-06	0.000166769414371127	4.48494273814459
"SAP30L"	-1.32639829479354	7.59056447819985	-12.0421878075872	6.25108429016937e-06	0.000166772939798926	4.48362165231801
NA	1.43781435645753	5.2099114889629	12.0221719859433	6.32122417807917e-06	0.000168242137881258	4.47153296465691
"NEDD9"	1.20888700701068	7.81806764778172	12.0221623322974	6.32125822178088e-06	0.000168242137881258	4.47152712943125
"PTPN2"	1.61417707268636	5.0870083151475	12.0189802645895	6.33249118988292e-06	0.000168300445666635	4.46960344776501
"RYBP"	1.29183257996198	10.8858086501749	12.0172641103018	6.33855877875419e-06	0.000168300445666635	4.46856575600731
NA	1.4599135235238	5.2733880232154	12.0100114421175	6.36427421367355e-06	0.000168782067450007	4.464178717218
"AEN"	1.25301123108034	9.51755766599008	11.9939849574335	6.42152028325633e-06	0.000170097749524496	4.45447514473191
"FAM69A"	1.22928821306182	5.0575573008979	11.9917998854462	6.42937054289496e-06	0.000170103429434764	4.45315114596851
"CD44"	-1.32630392311664	8.68412635322668	-11.9877316960427	6.44401532081956e-06	0.00017016338610906	4.4506854709745
"SMC4"	1.29794308100511	5.55148696319652	11.9866470690373	6.44792619108865e-06	0.00017016338610906	4.45002795233528
"HSP90AA1"	-1.22545058445356	12.1307219825105	-11.984811117272	6.45455228541347e-06	0.00017016338610906	4.44891483323315
"ST3GAL4"	1.5399332510935	7.32283275591133	11.9810638011338	6.46810068328726e-06	0.000170319005817483	4.4466423458165
"JUN"	2.01522202686448	8.28964058291622	11.9783594011815	6.47789851109305e-06	0.000170375614086918	4.4450018748441
"DARS2"	-2.1516165893322	7.52882685501072	-11.9684561352297	6.51392156236676e-06	0.000171080361787448	4.43899146942937
"CLASRP"	1.24058634206848	8.80760808086567	11.9667766347977	6.52005329072779e-06	0.000171080361787448	4.43797167024246
"UBE4B"	-1.43073497074304	6.54560690797529	-11.9611985094685	6.54046574083134e-06	0.000171245700697536	4.43458358792328
"DPAGT1"	-1.24819953993086	8.62480288885923	-11.9608540172573	6.54172874685116e-06	0.000171245700697536	4.43437429616715
"FAM127A"	-1.29985584577463	8.80703833157494	-11.9549910482634	6.56326662413553e-06	0.000171607852800314	4.43081140528936
"MAT2A"	-1.22235102337656	10.456823651762	-11.9482473545866	6.58813963698915e-06	0.000172056256381251	4.42671115197334
NA	1.47813058958218	10.2938843963634	11.9226994319816	6.68334582346918e-06	0.000174327675912676	4.41115677002576
"STEAP3"	-1.44510873250759	7.43259216935272	-11.9207260533464	6.69076459601106e-06	0.000174327675912676	4.40995393588059
"NFKBIB"	1.35140495212775	7.04612084067213	11.9059541773647	6.74659666321813e-06	0.000175577025544989	4.40094373669309
"PCDH9"	1.51141455003061	5.39337020611062	11.8994457474789	6.77136399309748e-06	0.000175907663873289	4.39697035156606
NA	1.33594187822094	8.29396655243442	11.8984678333367	6.77509429471122e-06	0.000175907663873289	4.3963731500511
"UPF2"	1.20638639242657	9.95051614079246	11.8925606641702	6.79767722033829e-06	0.000176139567318439	4.39276466872294
"MTO1"	1.31606069278421	9.79880852203199	11.8919961932919	6.79983965048516e-06	0.000176139567318439	4.39241976015391
"MORC2"	-1.25205982281617	9.69298409146672	-11.8876280381174	6.81660007093945e-06	0.000176368640859835	4.38975013677396
"RBKS"	1.35410281344543	7.16129363151173	11.8809170592799	6.84244138303982e-06	0.000176706649665021	4.38564678390598
NA	1.4118788219466	7.88978160720001	11.8798671218021	6.84649434061929e-06	0.000176706649665021	4.38500460313348
"PP14571"	1.32555919096888	7.32062383842827	11.8780640888588	6.85346075820702e-06	0.000176706649665021	4.3839016696649
"BRWD1"	1.29373273128499	8.87275041784956	11.8747336394283	6.86634988713105e-06	0.000176834308018056	4.3818639628233
"PRPF39"	1.29680476425894	9.86459583116671	11.8716803161085	6.87819072988683e-06	0.000176934705415345	4.37999531449214
"RELA"	1.23750229446561	7.75232721789539	11.8674729270562	6.8945451094016e-06	0.000177057530920082	4.37741959046496
"TPM1"	1.32330098907684	8.22061789465305	11.8663643774775	6.89886146422907e-06	0.000177057530920082	4.37674079592324
NA	1.22639834706279	10.5089739402015	11.8610581457476	6.9195649050778e-06	0.000177384519436615	4.37349077628732
"BMP6"	-1.48179691695138	5.5413647526066	-11.8534116690776	6.94952367105852e-06	0.000177947745770311	4.36880483826439
"BMP7"	-1.38668536883603	9.46664471568101	-11.8476553605305	6.97217408179989e-06	0.000178322757772969	4.36527525937974
"TEX10"	1.28084486528657	9.67060677954177	11.8426672286029	6.9918696906183e-06	0.000178471498553708	4.36221532470806
"MAPK1IP1L"	1.26565308596336	10.3024239185888	11.8421254817399	6.99401257967353e-06	0.000178471498553708	4.36188291690385
NA	1.52727897819162	7.34879644287467	11.8315247858436	7.03609441304375e-06	0.000179339903019881	4.3553754505318
"TMEM14A"	-1.22330286782313	10.5994559690456	-11.8176536005516	7.09159459142284e-06	0.000180477453167834	4.34685158464596
NA	1.37415051603253	4.85202299113135	11.8158695825868	7.09876869889188e-06	0.000180477453167834	4.34575458282906
"E2F5"	1.25322756844393	8.88938221775421	11.8129827226766	7.11039516957986e-06	0.000180477453167834	4.34397908997515
"SLC25A12"	1.58851625912607	6.97362394186915	11.8123043655763	7.1131303084508e-06	0.000180477453167834	4.3435618205616
"HRK"	1.52835959476615	5.74918516481763	11.8094934490901	7.12447668865363e-06	0.00018050198746722	4.34183252310815
"PPP4R3A"	1.26305233247823	6.24841533606572	11.8080521553724	7.13030250801963e-06	0.00018050198746722	4.34094566989594
"LAMP1"	-1.36802895599614	10.5455668422044	-11.8030484324753	7.15057001155219e-06	0.000180791297603782	4.33786595881393
"IARS"	-1.21932644709503	10.9045521850838	-11.7993596109356	7.16555346252034e-06	0.000180791297603782	4.33559471981956
"DZIP3"	1.23070245204236	8.36333981312588	11.7990649524948	7.16675186019186e-06	0.000180791297603782	4.33541326575233
"CDT1"	1.24257803972768	8.74331871487507	11.7972364938358	7.17419343186889e-06	0.000180791297603782	4.33428717943357
"H2BFS"	1.4033043830293	11.4492138893693	11.7861064928697	7.21968088387065e-06	0.00018173201248586	4.32742885364524
"CSRP1"	1.22509772526726	10.4374799536352	11.7742452414687	7.26851811651859e-06	0.000182754828534633	4.32011286597038
"DCAF17"	1.83844311319965	7.11723084705511	11.7720574536233	7.27756702177473e-06	0.000182776054728383	4.31876264724579
"SETBP1"	1.78103996721433	5.7688195697827	11.7669910612939	7.29857132106879e-06	0.00018309715463902	4.3156349102809
"GEM"	1.81147598980271	6.41011906202818	11.7605963967284	7.32518082636849e-06	0.000183557990178865	4.31168526094791
"CD44"	-1.32639178181851	8.29658529837305	-11.7581663047137	7.33532183689462e-06	0.000183580500398907	4.31018376304342
"TLK2"	1.22460167023677	10.28410871336	11.7564339770996	7.34256075124236e-06	0.000183580500398907	4.30911321019685
"APBB2"	-1.2186106773028	7.25413701918605	-11.7518998513133	7.36154606965828e-06	0.000183848836091679	4.30631044839456
"ELOVL4"	1.67180716626403	4.38563617793365	11.7455530707421	7.38821513586961e-06	0.000184308251491341	4.30238539973972
"IFIT5"	1.73220872325124	7.52296331936032	11.7393753876136	7.41427917073166e-06	0.000184658213633952	4.29856291075751
"PHB"	-1.19167597284915	8.71410498584982	-11.7383011377451	7.41882215748922e-06	0.000184658213633952	4.29789800731976
"EIF4E2"	-1.2933201157672	6.23300493312859	-11.7323975707207	7.44384479587844e-06	0.000184868377073954	4.29424293942869
"LAPTM4B"	-1.19181206492536	10.5001059080785	-11.7323933032469	7.44386291849608e-06	0.000184868377073954	4.2942402966553
"SOBP"	1.43880762856796	7.15114262073215	11.7211382405689	7.49183458064501e-06	0.000185852560081324	4.28726692036281
"WIPF1"	1.37176370168991	5.21884567572449	11.7109354729408	7.53562494647116e-06	0.000186639266359856	4.28093979951049
"ERF"	1.35115003774093	8.46993586790441	11.7098494114206	7.54030343959557e-06	0.000186639266359856	4.28026597102823
"ACLY"	-1.35975900375121	7.87761667518549	-11.7021199943942	7.57369543607674e-06	0.000187257728334608	4.27546860069612
"COPZ2"	1.18300461007181	6.94753277900303	11.6999887431283	7.58293223201925e-06	0.000187278249814515	4.27414525928002
"PMS1"	1.24179028415754	9.61866061580558	11.6941374345243	7.60835757533229e-06	0.000187572478453977	4.27051082662808
"FNTA"	1.37733149158632	9.32008717567234	11.6933731743141	7.61168561845829e-06	0.000187572478453977	4.27003598783892
NA	1.19948135011419	7.4336170210994	11.6880475467967	7.63492255463152e-06	0.000187937204143123	4.26672629692847
"ANOS1"	1.28067607412691	5.11659014950992	11.6850576152766	7.64800364599014e-06	0.000187959550117874	4.26486750642278
"RNFT2"	-1.48326732523464	5.60955777973389	-11.682688990561	7.65838457508776e-06	0.000187959550117874	4.26339463855525
"ZMYM2"	1.24886330702704	10.7866013748702	11.6812464000372	7.664714837317e-06	0.000187959550117874	4.26249745656183
"TRIM36"	2.14893262486577	7.85201094217317	11.6801386346288	7.66957988315965e-06	0.000187959550117874	4.26180843616052
"EXOSC7"	1.20408491086227	8.39608584437034	11.673107325906	7.70054170426254e-06	0.000188510953347095	4.25743351871408
"EPAS1"	1.44222382010128	7.74960328161492	11.6633526077688	7.74373138146716e-06	0.00018936015805153	4.25135977214558
